,CO2 (ppm),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Position,Floor No.,Weather,Occupancy_Classified
792,-0.8305007605814952,0.5287912263839585,0.47520829110839535,0.5708548977496165,-0.6688400750033056,-0.7036064415271963,0.6542996093207776,0.0,0.9070808668055628,0.0
793,-0.8305007605814952,0.5287912263839585,0.47520829110839535,0.5708548977496165,-0.6688400750033056,-0.7036064415271963,0.6542996093207776,0.0,0.9070808668055628,0.0
794,-0.831654835981114,0.5287912263839585,0.47520829110839535,0.5708548977496165,-0.6688400750033056,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
795,-0.8328089113807327,0.5287912263839585,0.47520829110839535,0.5708548977496165,-0.6688400750033056,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
796,-0.831654835981114,0.5287912263839585,0.5598664414180922,0.5708548977496165,-0.6688400750033056,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
797,-0.831654835981114,0.5287912263839585,0.47520829110839535,0.490533415124687,-0.6172127939697917,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
798,-0.8305007605814952,0.5287912263839585,0.47520829110839535,0.4102119324997575,-0.6172127939697917,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
799,-0.8281926097822578,0.5287912263839585,0.3905501407986985,0.329890449874828,-0.6172127939697917,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
800,-0.8247303835834017,0.5287912263839585,0.3905501407986985,0.329890449874828,-0.6172127939697917,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
801,-0.8224222327841643,0.5287912263839585,0.3905501407986985,0.24956896724989858,-0.6172127939697917,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
802,-0.8201140819849267,0.5287912263839585,0.3058919904890016,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
803,-0.8166518557860707,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
804,-0.8154977803864519,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
805,-0.8143437049868332,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
806,-0.8120355541875958,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
807,-0.8097274033883584,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
808,-0.8085733279887396,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
809,-0.8062651771895022,0.5287912263839585,0.3058919904890016,0.329890449874828,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
810,-0.8062651771895022,0.5287912263839585,0.22123384017930478,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
811,-0.8062651771895022,0.5287912263839585,0.22123384017930478,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
812,-0.8062651771895022,0.5287912263839585,0.22123384017930478,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
813,-0.8051111017898834,0.5287912263839585,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
814,-0.8051111017898834,0.5287912263839585,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
815,-0.8039570263902648,0.5287912263839585,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
816,-0.8051111017898834,0.5287912263839585,0.22123384017930478,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
817,-0.8062651771895022,0.41420807793241865,0.22123384017930478,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
818,-0.807419252589121,0.41420807793241865,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
819,-0.807419252589121,0.41420807793241865,0.3058919904890016,0.329890449874828,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
820,-0.8085733279887396,0.2996249294808788,0.22123384017930478,0.329890449874828,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
821,-0.8097274033883584,0.2996249294808788,0.22123384017930478,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
822,-0.810881478787977,0.18504178102933902,0.22123384017930478,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
823,-0.8120355541875958,0.0704586325777992,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
824,-0.8143437049868332,0.0704586325777992,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
825,-0.8166518557860707,0.0704586325777992,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
826,-0.8189600065853081,0.0704586325777992,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
827,-0.8212681573845455,0.0704586325777992,0.3905501407986985,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
828,-0.8224222327841643,0.0704586325777992,0.3905501407986985,0.1692474846249691,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
829,-0.8235763081837829,0.0704586325777992,0.3905501407986985,0.1692474846249691,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
830,-0.8247303835834017,0.0704586325777992,0.3905501407986985,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
831,-0.8270385343826391,0.0704586325777992,0.3905501407986985,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
832,-0.8270385343826391,0.0704586325777992,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
833,-0.8281926097822578,0.0704586325777992,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
834,-0.8305007605814952,0.0704586325777992,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
835,-0.831654835981114,0.0704586325777992,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
836,-0.8328089113807327,0.18504178102933902,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
837,-0.8339629867803514,0.18504178102933902,0.22123384017930478,0.08892600200003963,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
838,-0.8351170621799702,0.2996249294808788,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
839,-0.8374252129792076,0.18504178102933902,0.13657568986960794,0.08892600200003963,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
840,-0.8374252129792076,0.18504178102933902,0.13657568986960794,0.008604519375110148,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
841,-0.8385792883788262,0.2996249294808788,0.13657568986960794,0.08892600200003963,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
842,-0.839733363778445,0.18504178102933902,0.0519175395599111,0.008604519375110148,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
843,-0.8420415145776824,0.18504178102933902,0.0519175395599111,0.008604519375110148,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
844,-0.8431955899773012,0.2996249294808788,0.13657568986960794,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
845,-0.8455037407765386,0.2996249294808788,0.13657568986960794,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
846,-0.8466578161761573,0.18504178102933902,0.0519175395599111,0.008604519375110148,-0.46233095086925197,-0.39214998662932177,0.6542996093207776,0.0,0.9070808668055628,0.0
847,-0.8501200423750135,0.18504178102933902,0.13657568986960794,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
848,-0.8512741177746321,0.18504178102933902,0.13657568986960794,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
849,-0.8524281931742509,0.18504178102933902,0.13657568986960794,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
850,-0.8524281931742509,0.18504178102933902,0.22123384017930478,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
851,-0.8524281931742509,0.18504178102933902,0.22123384017930478,0.1692474846249691,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
852,-0.8524281931742509,0.18504178102933902,0.22123384017930478,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
853,-0.8535822685738695,0.2996249294808788,0.22123384017930478,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
854,-0.8535822685738695,0.2996249294808788,0.22123384017930478,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
855,-0.8535822685738695,0.2996249294808788,0.22123384017930478,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
856,-0.8535822685738695,0.2996249294808788,0.22123384017930478,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
857,-0.8524281931742509,0.2996249294808788,0.22123384017930478,0.008604519375110148,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
858,-0.8512741177746321,0.2996249294808788,0.22123384017930478,0.008604519375110148,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
859,-0.8501200423750135,0.2996249294808788,0.22123384017930478,0.008604519375110148,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
860,-0.8489659669753947,0.2996249294808788,0.22123384017930478,-0.07171696324981933,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
861,-0.847811891575776,0.18504178102933902,0.22123384017930478,0.008604519375110148,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
862,-0.847811891575776,0.18504178102933902,0.22123384017930478,0.008604519375110148,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
863,-0.847811891575776,0.18504178102933902,0.3058919904890016,0.08892600200003963,-0.46233095086925197,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
864,-0.8466578161761573,0.18504178102933902,0.3058919904890016,0.08892600200003963,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
865,-0.847811891575776,0.18504178102933902,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
866,-0.847811891575776,0.18504178102933902,0.3905501407986985,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
867,-0.847811891575776,0.18504178102933902,0.3905501407986985,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
868,-0.847811891575776,0.18504178102933902,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
869,-0.8466578161761573,0.2996249294808788,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
870,-0.8466578161761573,0.2996249294808788,0.3058919904890016,0.329890449874828,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
871,-0.8466578161761573,0.2996249294808788,0.3905501407986985,0.329890449874828,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
872,-0.8466578161761573,0.2996249294808788,0.3905501407986985,0.4102119324997575,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
873,-0.8466578161761573,0.2996249294808788,0.3905501407986985,0.490533415124687,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
874,-0.8455037407765386,0.2996249294808788,0.47520829110839535,0.490533415124687,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
875,-0.8455037407765386,0.2996249294808788,0.47520829110839535,0.490533415124687,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
876,-0.8443496653769198,0.41420807793241865,0.3905501407986985,0.490533415124687,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
877,-0.8431955899773012,0.41420807793241865,0.3058919904890016,0.4102119324997575,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
878,-0.8431955899773012,0.41420807793241865,0.3058919904890016,0.329890449874828,-0.5139582319027658,-0.4959688049286133,0.6542996093207776,0.0,0.9070808668055628,0.0
879,-0.8431955899773012,0.41420807793241865,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
880,-0.8431955899773012,0.41420807793241865,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
881,-0.8431955899773012,0.41420807793241865,0.3058919904890016,0.24956896724989858,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
882,-0.8443496653769198,0.41420807793241865,0.3058919904890016,0.1692474846249691,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
883,-0.8455037407765386,0.41420807793241865,0.3905501407986985,0.1692474846249691,-0.5139582319027658,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
884,-0.847811891575776,0.2996249294808788,0.3905501407986985,0.1692474846249691,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
885,-0.847811891575776,0.41420807793241865,0.47520829110839535,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
886,-0.8489659669753947,0.41420807793241865,0.3905501407986985,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
887,-0.8501200423750135,0.18504178102933902,0.3058919904890016,0.1692474846249691,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
888,-0.8512741177746321,0.2996249294808788,0.3905501407986985,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
889,-0.8524281931742509,0.2996249294808788,0.3905501407986985,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
890,-0.8524281931742509,0.18504178102933902,0.22123384017930478,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
891,-0.8524281931742509,0.2996249294808788,0.3058919904890016,0.329890449874828,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
892,-0.8524281931742509,0.2996249294808788,0.3058919904890016,0.4102119324997575,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
893,-0.8524281931742509,0.18504178102933902,0.22123384017930478,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
894,-0.8524281931742509,0.18504178102933902,0.22123384017930478,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
895,-0.8524281931742509,0.41420807793241865,0.3058919904890016,0.24956896724989858,-0.5655855129362797,-0.5997876232279048,0.6542996093207776,0.0,0.9070808668055628,0.0
